bse_d000_i05_0002, 000161, 90, 99, GVWY, 1097, 10, 109.700000, INSDR, 887, 2, 443.500000, PRSK, 202, 10, 20.200000, SHVR, 4039, 10, 403.900000, ZIC, 3491, 10, 349.100000, ZIP, 4452, 10, 445.200000, 
bse_d000_i05_0002, 000161, 90, 97, GVWY, 1097, 10, 109.700000, INSDR, 887, 2, 443.500000, PRSK, 202, 10, 20.200000, SHVR, 4039, 10, 403.900000, ZIC, 3491, 10, 349.100000, ZIP, 4488, 10, 448.800000, 
bse_d000_i05_0002, 000162, 90, 106, GVWY, 1097, 10, 109.700000, INSDR, 887, 2, 443.500000, PRSK, 202, 10, 20.200000, SHVR, 4039, 10, 403.900000, ZIC, 3535, 10, 353.500000, ZIP, 4488, 10, 448.800000, 
bse_d000_i05_0002, 000163, 90, 106, GVWY, 1109, 10, 110.900000, INSDR, 887, 2, 443.500000, PRSK, 210, 10, 21.000000, SHVR, 4039, 10, 403.900000, ZIC, 3535, 10, 353.500000, ZIP, 4488, 10, 448.800000, 
bse_d000_i05_0002, 000165, 94, 96, GVWY, 1109, 10, 110.900000, INSDR, 887, 2, 443.500000, PRSK, 210, 10, 21.000000, SHVR, 4080, 10, 408.000000, ZIC, 3535, 10, 353.500000, ZIP, 4507, 10, 450.700000, 
bse_d000_i05_0002, 000165, 95, 98, GVWY, 1131, 10, 113.100000, INSDR, 887, 2, 443.500000, PRSK, 210, 10, 21.000000, SHVR, 4082, 10, 408.200000, ZIC, 3535, 10, 353.500000, ZIP, 4507, 10, 450.700000, 
bse_d000_i05_0002, 000165, 95, 98, GVWY, 1131, 10, 113.100000, INSDR, 887, 2, 443.500000, PRSK, 210, 10, 21.000000, SHVR, 4105, 10, 410.500000, ZIC, 3576, 10, 357.600000, ZIP, 4507, 10, 450.700000, 
bse_d000_i05_0002, 000165, 95, 106, GVWY, 1131, 10, 113.100000, INSDR, 915, 2, 457.500000, PRSK, 210, 10, 21.000000, SHVR, 4105, 10, 410.500000, ZIC, 3576, 10, 357.600000, ZIP, 4523, 10, 452.300000, 
bse_d000_i05_0002, 000167, 96, 97, GVWY, 1131, 10, 113.100000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4105, 10, 410.500000, ZIC, 3576, 10, 357.600000, ZIP, 4550, 10, 455.000000, 
bse_d000_i05_0002, 000167, 95, 106, GVWY, 1152, 10, 115.200000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4105, 10, 410.500000, ZIC, 3576, 10, 357.600000, ZIP, 4589, 10, 458.900000, 
bse_d000_i05_0002, 000168, 95, 98, GVWY, 1152, 10, 115.200000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4185, 10, 418.500000, ZIC, 3576, 10, 357.600000, ZIP, 4589, 10, 458.900000, 
bse_d000_i05_0002, 000169, 96, 97, GVWY, 1152, 10, 115.200000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4185, 10, 418.500000, ZIC, 3617, 10, 361.700000, ZIP, 4616, 10, 461.600000, 
bse_d000_i05_0002, 000169, 95, 97, GVWY, 1152, 10, 115.200000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4207, 10, 420.700000, ZIC, 3617, 10, 361.700000, ZIP, 4670, 10, 467.000000, 
bse_d000_i05_0002, 000170, 95, 97, GVWY, 1169, 10, 116.900000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4207, 10, 420.700000, ZIC, 3617, 10, 361.700000, ZIP, 4677, 10, 467.700000, 
bse_d000_i05_0002, 000170, 95, 97, GVWY, 1169, 10, 116.900000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4207, 10, 420.700000, ZIC, 3650, 10, 365.000000, ZIP, 4716, 10, 471.600000, 
bse_d000_i05_0002, 000170, 95, 97, GVWY, 1169, 10, 116.900000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4240, 10, 424.000000, ZIC, 3650, 10, 365.000000, ZIP, 4771, 10, 477.100000, 
bse_d000_i05_0002, 000170, 94, 97, GVWY, 1169, 10, 116.900000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4241, 10, 424.100000, ZIC, 3650, 10, 365.000000, ZIP, 4790, 10, 479.000000, 
bse_d000_i05_0002, 000171, 94, 98, GVWY, 1169, 10, 116.900000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4241, 10, 424.100000, ZIC, 3663, 10, 366.300000, ZIP, 4805, 10, 480.500000, 
bse_d000_i05_0002, 000172, 94, 102, GVWY, 1169, 10, 116.900000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4241, 10, 424.100000, ZIC, 3711, 10, 371.100000, ZIP, 4805, 10, 480.500000, 
bse_d000_i05_0002, 000172, 94, 101, GVWY, 1185, 10, 118.500000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4241, 10, 424.100000, ZIC, 3711, 10, 371.100000, ZIP, 4833, 10, 483.300000, 
bse_d000_i05_0002, 000172, 94, 102, GVWY, 1185, 10, 118.500000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4248, 10, 424.800000, ZIC, 3740, 10, 374.000000, ZIP, 4833, 10, 483.300000, 
bse_d000_i05_0002, 000175, 94, 95, GVWY, 1185, 10, 118.500000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4268, 10, 426.800000, ZIC, 3740, 10, 374.000000, ZIP, 4833, 10, 483.300000, 
bse_d000_i05_0002, 000175, 94, 95, GVWY, 1185, 10, 118.500000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4309, 10, 430.900000, ZIC, 3791, 10, 379.100000, ZIP, 4833, 10, 483.300000, 
bse_d000_i05_0002, 000175, 93, 95, GVWY, 1185, 10, 118.500000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4309, 10, 430.900000, ZIC, 3791, 10, 379.100000, ZIP, 4913, 10, 491.300000, 
bse_d000_i05_0002, 000175, 90, 94, GVWY, 1185, 10, 118.500000, INSDR, 944, 2, 472.000000, PRSK, 210, 10, 21.000000, SHVR, 4309, 10, 430.900000, ZIC, 3818, 10, 381.800000, ZIP, 4942, 10, 494.200000, 
bse_d000_i05_0002, 000175, 90, 95, GVWY, 1185, 10, 118.500000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4340, 10, 434.000000, ZIC, 3818, 10, 381.800000, ZIP, 4942, 10, 494.200000, 
bse_d000_i05_0002, 000176, 92, 97, GVWY, 1208, 10, 120.800000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4340, 10, 434.000000, ZIC, 3818, 10, 381.800000, ZIP, 4979, 10, 497.900000, 
bse_d000_i05_0002, 000176, 92, 106, GVWY, 1208, 10, 120.800000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4340, 10, 434.000000, ZIC, 3818, 10, 381.800000, ZIP, 5035, 10, 503.500000, 
bse_d000_i05_0002, 000177, 92, 95, GVWY, 1208, 10, 120.800000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4380, 10, 438.000000, ZIC, 3862, 10, 386.200000, ZIP, 5035, 10, 503.500000, 
bse_d000_i05_0002, 000178, 92, 98, GVWY, 1208, 10, 120.800000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4421, 10, 442.100000, ZIC, 3862, 10, 386.200000, ZIP, 5046, 10, 504.600000, 
bse_d000_i05_0002, 000178, 92, 98, GVWY, 1222, 10, 122.200000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4421, 10, 442.100000, ZIC, 3862, 10, 386.200000, ZIP, 5056, 10, 505.600000, 
bse_d000_i05_0002, 000178, 92, 106, GVWY, 1222, 10, 122.200000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4421, 10, 442.100000, ZIC, 3902, 10, 390.200000, ZIP, 5056, 10, 505.600000, 
bse_d000_i05_0002, 000178, 92, 106, GVWY, 1222, 10, 122.200000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4464, 10, 446.400000, ZIC, 3927, 10, 392.700000, ZIP, 5056, 10, 505.600000, 
bse_d000_i05_0002, 000180, 96, 102, GVWY, 1222, 10, 122.200000, INSDR, 977, 2, 488.500000, PRSK, 210, 10, 21.000000, SHVR, 4470, 10, 447.000000, ZIC, 3937, 10, 393.700000, ZIP, 5056, 10, 505.600000, 
bse_d000_i05_0002, 000180, 96, 101, GVWY, 1222, 10, 122.200000, INSDR, 1003, 2, 501.500000, PRSK, 210, 10, 21.000000, SHVR, 4470, 10, 447.000000, ZIC, 3937, 10, 393.700000, ZIP, 5086, 10, 508.600000, 
bse_d000_i05_0002, 000181, 96, 98, GVWY, 1222, 10, 122.200000, INSDR, 1003, 2, 501.500000, PRSK, 210, 10, 21.000000, SHVR, 4530, 10, 453.000000, ZIC, 3937, 10, 393.700000, ZIP, 5086, 10, 508.600000, 
bse_d000_i05_0002, 000182, 96, 102, GVWY, 1222, 10, 122.200000, INSDR, 1003, 2, 501.500000, PRSK, 210, 10, 21.000000, SHVR, 4530, 10, 453.000000, ZIC, 3985, 10, 398.500000, ZIP, 5086, 10, 508.600000, 
bse_d000_i05_0002, 000183, 96, 98, GVWY, 1222, 10, 122.200000, INSDR, 1003, 2, 501.500000, PRSK, 210, 10, 21.000000, SHVR, 4533, 10, 453.300000, ZIC, 3985, 10, 398.500000, ZIP, 5111, 10, 511.100000, 
bse_d000_i05_0002, 000183, 96, 102, GVWY, 1222, 10, 122.200000, INSDR, 1003, 2, 501.500000, PRSK, 210, 10, 21.000000, SHVR, 4533, 10, 453.300000, ZIC, 4026, 10, 402.600000, ZIP, 5150, 10, 515.000000, 
bse_d000_i05_0002, 000184, 96, 102, GVWY, 1242, 10, 124.200000, INSDR, 1003, 2, 501.500000, PRSK, 210, 10, 21.000000, SHVR, 4533, 10, 453.300000, ZIC, 4026, 10, 402.600000, ZIP, 5178, 10, 517.800000, 
bse_d000_i05_0002, 000185, 97, 101, GVWY, 1242, 10, 124.200000, INSDR, 1003, 2, 501.500000, PRSK, 210, 10, 21.000000, SHVR, 4579, 10, 457.900000, ZIC, 4056, 10, 405.600000, ZIP, 5178, 10, 517.800000, 
bse_d000_i05_0002, 000185, 97, 101, GVWY, 1242, 10, 124.200000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4579, 10, 457.900000, ZIC, 4056, 10, 405.600000, ZIP, 5196, 10, 519.600000, 
bse_d000_i05_0002, 000185, 97, 102, GVWY, 1260, 10, 126.000000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4617, 10, 461.700000, ZIC, 4056, 10, 405.600000, ZIP, 5196, 10, 519.600000, 
bse_d000_i05_0002, 000186, 97, 101, GVWY, 1280, 10, 128.000000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4653, 10, 465.300000, ZIC, 4056, 10, 405.600000, ZIP, 5196, 10, 519.600000, 
bse_d000_i05_0002, 000186, 97, 102, GVWY, 1280, 10, 128.000000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4680, 10, 468.000000, ZIC, 4101, 10, 410.100000, ZIP, 5196, 10, 519.600000, 
bse_d000_i05_0002, 000186, 97, 106, GVWY, 1296, 10, 129.600000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4680, 10, 468.000000, ZIC, 4101, 10, 410.100000, ZIP, 5196, 10, 519.600000, 
bse_d000_i05_0002, 000189, 97, 103, GVWY, 1296, 10, 129.600000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4680, 10, 468.000000, ZIC, 4138, 10, 413.800000, ZIP, 5239, 10, 523.900000, 
bse_d000_i05_0002, 000190, 98, 102, GVWY, 1296, 10, 129.600000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4680, 10, 468.000000, ZIC, 4168, 10, 416.800000, ZIP, 5257, 10, 525.700000, 
bse_d000_i05_0002, 000190, 98, 103, GVWY, 1296, 10, 129.600000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4688, 10, 468.800000, ZIC, 4212, 10, 421.200000, ZIP, 5257, 10, 525.700000, 
bse_d000_i05_0002, 000190, 97, 102, GVWY, 1316, 10, 131.600000, INSDR, 1029, 2, 514.500000, PRSK, 210, 10, 21.000000, SHVR, 4688, 10, 468.800000, ZIC, 4212, 10, 421.200000, ZIP, 5261, 10, 526.100000, 
bse_d000_i05_0002, 000190, 97, 102, GVWY, 1316, 10, 131.600000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4688, 10, 468.800000, ZIC, 4212, 10, 421.200000, ZIP, 5261, 10, 526.100000, 
bse_d000_i05_0002, 000191, 97, 99, GVWY, 1316, 10, 131.600000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4711, 10, 471.100000, ZIC, 4212, 10, 421.200000, ZIP, 5286, 10, 528.600000, 
bse_d000_i05_0002, 000191, 94, 99, GVWY, 1316, 10, 131.600000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4783, 10, 478.300000, ZIC, 4212, 10, 421.200000, ZIP, 5286, 10, 528.600000, 
bse_d000_i05_0002, 000193, 94, 98, GVWY, 1316, 10, 131.600000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4806, 10, 480.600000, ZIC, 4212, 10, 421.200000, ZIP, 5339, 10, 533.900000, 
bse_d000_i05_0002, 000193, 94, 106, GVWY, 1316, 10, 131.600000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4806, 10, 480.600000, ZIC, 4212, 10, 421.200000, ZIP, 5383, 10, 538.300000, 
bse_d000_i05_0002, 000193, 90, 102, GVWY, 1316, 10, 131.600000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4806, 10, 480.600000, ZIC, 4240, 10, 424.000000, ZIP, 5383, 10, 538.300000, 
bse_d000_i05_0002, 000194, 95, 102, GVWY, 1334, 10, 133.400000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4806, 10, 480.600000, ZIC, 4240, 10, 424.000000, ZIP, 5389, 10, 538.900000, 
bse_d000_i05_0002, 000194, 90, 101, GVWY, 1352, 10, 135.200000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4844, 10, 484.400000, ZIC, 4240, 10, 424.000000, ZIP, 5389, 10, 538.900000, 
bse_d000_i05_0002, 000194, 93, 102, GVWY, 1352, 10, 135.200000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4891, 10, 489.100000, ZIC, 4277, 10, 427.700000, ZIP, 5389, 10, 538.900000, 
bse_d000_i05_0002, 000195, 93, 102, GVWY, 1352, 10, 135.200000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4891, 10, 489.100000, ZIC, 4287, 10, 428.700000, ZIP, 5407, 10, 540.700000, 
bse_d000_i05_0002, 000196, 95, 97, GVWY, 1352, 10, 135.200000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4933, 10, 493.300000, ZIC, 4287, 10, 428.700000, ZIP, 5461, 10, 546.100000, 
bse_d000_i05_0002, 000196, 93, 97, GVWY, 1352, 10, 135.200000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 4966, 10, 496.600000, ZIC, 4287, 10, 428.700000, ZIP, 5488, 10, 548.800000, 
bse_d000_i05_0002, 000198, 94, 96, GVWY, 1352, 10, 135.200000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 5006, 10, 500.600000, ZIC, 4287, 10, 428.700000, ZIP, 5488, 10, 548.800000, 
bse_d000_i05_0002, 000198, 94, 96, GVWY, 1352, 10, 135.200000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 5006, 10, 500.600000, ZIC, 4337, 10, 433.700000, ZIP, 5526, 10, 552.600000, 
bse_d000_i05_0002, 000198, 93, 96, GVWY, 1368, 10, 136.800000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 5006, 10, 500.600000, ZIC, 4337, 10, 433.700000, ZIP, 5526, 10, 552.600000, 
bse_d000_i05_0002, 000199, 94, 97, GVWY, 1368, 10, 136.800000, INSDR, 1057, 2, 528.500000, PRSK, 210, 10, 21.000000, SHVR, 5006, 10, 500.600000, ZIC, 4337, 10, 433.700000, ZIP, 5558, 10, 555.800000, 
bse_d000_i05_0002, 000199, 95, 98, GVWY, 1368, 10, 136.800000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5006, 10, 500.600000, ZIC, 4337, 10, 433.700000, ZIP, 5585, 10, 558.500000, 
bse_d000_i05_0002, 000200, 95, 98, GVWY, 1368, 10, 136.800000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5043, 10, 504.300000, ZIC, 4368, 10, 436.800000, ZIP, 5585, 10, 558.500000, 
bse_d000_i05_0002, 000201, 95, 97, GVWY, 1368, 10, 136.800000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5045, 10, 504.500000, ZIC, 4368, 10, 436.800000, ZIP, 5639, 10, 563.900000, 
bse_d000_i05_0002, 000201, 95, 102, GVWY, 1368, 10, 136.800000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5045, 10, 504.500000, ZIC, 4416, 10, 441.600000, ZIP, 5639, 10, 563.900000, 
bse_d000_i05_0002, 000201, 95, 106, GVWY, 1368, 10, 136.800000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5045, 10, 504.500000, ZIC, 4452, 10, 445.200000, ZIP, 5639, 10, 563.900000, 
bse_d000_i05_0002, 000202, 95, 106, GVWY, 1368, 10, 136.800000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5045, 10, 504.500000, ZIC, 4483, 10, 448.300000, ZIP, 5680, 10, 568.000000, 
bse_d000_i05_0002, 000202, 101, 106, GVWY, 1381, 10, 138.100000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5088, 10, 508.800000, ZIC, 4483, 10, 448.300000, ZIP, 5680, 10, 568.000000, 
bse_d000_i05_0002, 000202, 100, 106, GVWY, 1381, 10, 138.100000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5119, 10, 511.900000, ZIC, 4483, 10, 448.300000, ZIP, 5701, 10, 570.100000, 
bse_d000_i05_0002, 000203, 102, 106, GVWY, 1381, 10, 138.100000, INSDR, 1086, 2, 543.000000, PRSK, 210, 10, 21.000000, SHVR, 5170, 10, 517.000000, ZIC, 4524, 10, 452.400000, ZIP, 5701, 10, 570.100000, 
bse_d000_i05_0002, 000203, 102, 106, GVWY, 1381, 10, 138.100000, INSDR, 1086, 2, 543.000000, PRSK, 266, 10, 26.600000, SHVR, 5170, 10, 517.000000, ZIC, 4556, 10, 455.600000, ZIP, 5701, 10, 570.100000, 
bse_d000_i05_0002, 000206, 100, 104, GVWY, 1381, 10, 138.100000, INSDR, 1086, 2, 543.000000, PRSK, 266, 10, 26.600000, SHVR, 5170, 10, 517.000000, ZIC, 4584, 10, 458.400000, ZIP, 5733, 10, 573.300000, 
bse_d000_i05_0002, 000206, 100, 106, GVWY, 1395, 10, 139.500000, INSDR, 1086, 2, 543.000000, PRSK, 266, 10, 26.600000, SHVR, 5200, 10, 520.000000, ZIC, 4584, 10, 458.400000, ZIP, 5733, 10, 573.300000, 
bse_d000_i05_0002, 000206, 100, 103, GVWY, 1397, 10, 139.700000, INSDR, 1112, 2, 556.000000, PRSK, 266, 10, 26.600000, SHVR, 5200, 10, 520.000000, ZIC, 4584, 10, 458.400000, ZIP, 5733, 10, 573.300000, 
bse_d000_i05_0002, 000207, 101, 103, GVWY, 1412, 10, 141.200000, INSDR, 1112, 2, 556.000000, PRSK, 266, 10, 26.600000, SHVR, 5200, 10, 520.000000, ZIC, 4584, 10, 458.400000, ZIP, 5778, 10, 577.800000, 
bse_d000_i05_0002, 000208, 100, 102, GVWY, 1435, 10, 143.500000, INSDR, 1112, 2, 556.000000, PRSK, 266, 10, 26.600000, SHVR, 5200, 10, 520.000000, ZIC, 4584, 10, 458.400000, ZIP, 5827, 10, 582.700000, 
bse_d000_i05_0002, 000208, 100, 106, GVWY, 1435, 10, 143.500000, INSDR, 1112, 2, 556.000000, PRSK, 266, 10, 26.600000, SHVR, 5200, 10, 520.000000, ZIC, 4611, 10, 461.100000, ZIP, 5848, 10, 584.800000, 
bse_d000_i05_0002, 000209, 98, 101, GVWY, 1435, 10, 143.500000, INSDR, 1138, 2, 569.000000, PRSK, 266, 10, 26.600000, SHVR, 5226, 10, 522.600000, ZIC, 4611, 10, 461.100000, ZIP, 5848, 10, 584.800000, 
bse_d000_i05_0002, 000210, 98, 102, GVWY, 1435, 10, 143.500000, INSDR, 1138, 2, 569.000000, PRSK, 266, 10, 26.600000, SHVR, 5266, 10, 526.600000, ZIC, 4611, 10, 461.100000, ZIP, 5848, 10, 584.800000, 
bse_d000_i05_0002, 000210, 99, 102, GVWY, 1435, 10, 143.500000, INSDR, 1138, 2, 569.000000, PRSK, 266, 10, 26.600000, SHVR, 5305, 10, 530.500000, ZIC, 4656, 10, 465.600000, ZIP, 5848, 10, 584.800000, 
bse_d000_i05_0002, 000211, 98, 101, GVWY, 1456, 10, 145.600000, INSDR, 1138, 2, 569.000000, PRSK, 266, 10, 26.600000, SHVR, 5305, 10, 530.500000, ZIC, 4656, 10, 465.600000, ZIP, 5871, 10, 587.100000, 
bse_d000_i05_0002, 000211, 94, 101, GVWY, 1456, 10, 145.600000, INSDR, 1138, 2, 569.000000, PRSK, 266, 10, 26.600000, SHVR, 5349, 10, 534.900000, ZIC, 4656, 10, 465.600000, ZIP, 5887, 10, 588.700000, 
bse_d000_i05_0002, 000212, 97, 101, GVWY, 1456, 10, 145.600000, INSDR, 1138, 2, 569.000000, PRSK, 266, 10, 26.600000, SHVR, 5349, 10, 534.900000, ZIC, 4695, 10, 469.500000, ZIP, 5928, 10, 592.800000, 
bse_d000_i05_0002, 000213, 98, 100, GVWY, 1456, 10, 145.600000, INSDR, 1138, 2, 569.000000, PRSK, 266, 10, 26.600000, SHVR, 5409, 10, 540.900000, ZIC, 4695, 10, 469.500000, ZIP, 5928, 10, 592.800000, 
bse_d000_i05_0002, 000214, 98, 99, GVWY, 1456, 10, 145.600000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5409, 10, 540.900000, ZIC, 4695, 10, 469.500000, ZIP, 5957, 10, 595.700000, 
bse_d000_i05_0002, 000214, 97, 99, GVWY, 1476, 10, 147.600000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5409, 10, 540.900000, ZIC, 4695, 10, 469.500000, ZIP, 6009, 10, 600.900000, 
bse_d000_i05_0002, 000214, 94, 99, GVWY, 1476, 10, 147.600000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5444, 10, 544.400000, ZIC, 4695, 10, 469.500000, ZIP, 6014, 10, 601.400000, 
bse_d000_i05_0002, 000215, 94, 98, GVWY, 1498, 10, 149.800000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5486, 10, 548.600000, ZIC, 4695, 10, 469.500000, ZIP, 6014, 10, 601.400000, 
bse_d000_i05_0002, 000216, 94, 98, GVWY, 1498, 10, 149.800000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5486, 10, 548.600000, ZIC, 4710, 10, 471.000000, ZIP, 6027, 10, 602.700000, 
bse_d000_i05_0002, 000216, 94, 98, GVWY, 1498, 10, 149.800000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5529, 10, 552.900000, ZIC, 4710, 10, 471.000000, ZIP, 6044, 10, 604.400000, 
bse_d000_i05_0002, 000216, 94, 97, GVWY, 1498, 10, 149.800000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5531, 10, 553.100000, ZIC, 4752, 10, 475.200000, ZIP, 6044, 10, 604.400000, 
bse_d000_i05_0002, 000217, 94, 97, GVWY, 1498, 10, 149.800000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5531, 10, 553.100000, ZIC, 4752, 10, 475.200000, ZIP, 6124, 10, 612.400000, 
bse_d000_i05_0002, 000217, 94, 98, GVWY, 1519, 10, 151.900000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5531, 10, 553.100000, ZIC, 4752, 10, 475.200000, ZIP, 6139, 10, 613.900000, 
bse_d000_i05_0002, 000217, 94, 106, GVWY, 1519, 10, 151.900000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5531, 10, 553.100000, ZIC, 4800, 10, 480.000000, ZIP, 6139, 10, 613.900000, 
bse_d000_i05_0002, 000219, 90, 102, GVWY, 1535, 10, 153.500000, INSDR, 1165, 2, 582.500000, PRSK, 266, 10, 26.600000, SHVR, 5531, 10, 553.100000, ZIC, 4800, 10, 480.000000, ZIP, 6139, 10, 613.900000, 
bse_d000_i05_0002, 000219, 93, 102, GVWY, 1535, 10, 153.500000, INSDR, 1194, 2, 597.000000, PRSK, 266, 10, 26.600000, SHVR, 5531, 10, 553.100000, ZIC, 4800, 10, 480.000000, ZIP, 6178, 10, 617.800000, 
bse_d000_i05_0002, 000221, 95, 100, GVWY, 1535, 10, 153.500000, INSDR, 1194, 2, 597.000000, PRSK, 266, 10, 26.600000, SHVR, 5568, 10, 556.800000, ZIC, 4831, 10, 483.100000, ZIP, 6178, 10, 617.800000, 
bse_d000_i05_0002, 000221, 97, 100, GVWY, 1535, 10, 153.500000, INSDR, 1194, 2, 597.000000, PRSK, 266, 10, 26.600000, SHVR, 5568, 10, 556.800000, ZIC, 4871, 10, 487.100000, ZIP, 6178, 10, 617.800000, 
bse_d000_i05_0002, 000222, 95, 102, GVWY, 1553, 10, 155.300000, INSDR, 1194, 2, 597.000000, PRSK, 266, 10, 26.600000, SHVR, 5574, 10, 557.400000, ZIC, 4871, 10, 487.100000, ZIP, 6178, 10, 617.800000, 
bse_d000_i05_0002, 000222, 95, 100, GVWY, 1570, 10, 157.000000, INSDR, 1194, 2, 597.000000, PRSK, 266, 10, 26.600000, SHVR, 5574, 10, 557.400000, ZIC, 4871, 10, 487.100000, ZIP, 6185, 10, 618.500000, 
bse_d000_i05_0002, 000223, 95, 99, GVWY, 1570, 10, 157.000000, INSDR, 1222, 2, 611.000000, PRSK, 266, 10, 26.600000, SHVR, 5618, 10, 561.800000, ZIC, 4871, 10, 487.100000, ZIP, 6185, 10, 618.500000, 
bse_d000_i05_0002, 000223, 96, 99, GVWY, 1570, 10, 157.000000, INSDR, 1222, 2, 611.000000, PRSK, 266, 10, 26.600000, SHVR, 5642, 10, 564.200000, ZIC, 4919, 10, 491.900000, ZIP, 6185, 10, 618.500000, 
