B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B14, Trade, 273.320, 98, S01, B14, 1
B14, Trade, 276.040, 107, B14, S03, 1
B14, Trade, 288.040, 99, S01, B14, 1
B14, Trade, 307.280, 90, B14, S05, 1
B14, Trade, 339.460, 93, B14, S10, 1
B14, Trade, 347.660, 103, B14, S07, 1
B14, Trade, 358.620, 106, B14, S04, 1
B14, Trade, 382.740, 101, S07, B14, 1
B14, Trade, 393.520, 102, B14, S00, 1
B14, Trade, 413.500, 100, B14, S03, 1
B14, Trade, 415.000, 100, S04, B14, 1
B14, Trade, 427.780, 100, S12, B14, 1
B14, Trade, 437.960, 100, S01, B14, 1
B14, Trade, 448.520, 103, S01, B14, 1
B14, Trade, 471.420, 87, S09, B14, 1
B14, Trade, 482.540, 92, S04, B14, 1
B14, Trade, 505.240, 89, B14, S09, 1
B14, Trade, 515.700, 91, S07, B14, 1
B14, Trade, 540.780, 91, S03, B14, 1
B14, Trade, 548.860, 107, S11, B14, 1
B14, Trade, 550.840, 99, B14, S03, 1
B14, Trade, 557.280, 108, B14, S07, 1
B14, Trade, 575.060, 98, B14, S05, 1
B14, Trade, 580.660, 99, B14, S07, 1
B14, Trade, 619.020, 103, B14, S08, 1
B14, Trade, 624.100, 102, S07, B14, 1
B14, Trade, 651.300, 102, S04, B14, 1
B14, Trade, 660.640, 103, B14, S09, 1
B14, Trade, 672.620, 93, B14, S09, 1
B14, Trade, 687.720, 90, S01, B14, 1
B14, Trade, 695.200, 91, S10, B14, 1
B14, Trade, 706.560, 98, S03, B14, 1
B14, Trade, 715.040, 96, S03, B14, 1
B14, Trade, 720.480, 95, B14, S09, 1
B14, Trade, 747.020, 102, B14, S10, 1
B14, Trade, 755.000, 100, S12, B14, 1
B14, Trade, 764.500, 97, S01, B14, 1
B14, Trade, 767.240, 92, B14, S05, 1
B14, Trade, 786.360, 98, S04, B14, 1
B14, Trade, 795.720, 97, S01, B14, 1
B14, Trade, 808.440, 99, S03, B14, 1
B14, Trade, 823.860, 99, S03, B14, 1
B14, Trade, 828.320, 107, B14, S00, 1
