bse_d000_i05_0001,46,101,116, GVWY,1002,10,100.2, INSDR,1234,10,123.4, SHVR,626,10,62.6, ZIC,686,10,68.6, ZIP,1028,10,102.8, 
bse_d000_i05_0001,47,102,105, GVWY,1002,10,100.2, INSDR,1234,10,123.4, SHVR,685,10,68.5, ZIC,686,10,68.6, ZIP,1028,10,102.8, 
bse_d000_i05_0001,47,100,105, GVWY,1009,10,100.9, INSDR,1234,10,123.4, SHVR,687,10,68.7, ZIC,686,10,68.6, ZIP,1028,10,102.8, 
bse_d000_i05_0001,47,100,104, GVWY,1030,10,103, INSDR,1234,10,123.4, SHVR,687,10,68.7, ZIC,686,10,68.6, ZIP,1028,10,102.8, 
bse_d000_i05_0001,48,100,105, GVWY,1030,10,103, INSDR,1234,10,123.4, SHVR,687,10,68.7, ZIC,702,10,70.2, ZIP,1028,10,102.8, 
bse_d000_i05_0001,48,100,105, GVWY,1062,10,106.2, INSDR,1234,10,123.4, SHVR,687,10,68.7, ZIC,702,10,70.2, ZIP,1050,10,105, 
bse_d000_i05_0001,48,100,105, GVWY,1075,10,107.5, INSDR,1250,10,125, SHVR,687,10,68.7, ZIC,702,10,70.2, ZIP,1050,10,105, 
bse_d000_i05_0001,49,100,116, GVWY,1075,10,107.5, INSDR,1250,10,125, SHVR,687,10,68.7, ZIC,730,10,73, ZIP,1097,10,109.7, 
bse_d000_i05_0001,50,100,105, GVWY,1109,10,110.9, INSDR,1295,10,129.5, SHVR,687,10,68.7, ZIC,730,10,73, ZIP,1097,10,109.7, 
bse_d000_i05_0001,50,100,105, GVWY,1109,10,110.9, INSDR,1307,10,130.7, SHVR,687,10,68.7, ZIC,777,10,77.7, ZIP,1097,10,109.7, 
bse_d000_i05_0001,51,102,105, GVWY,1129,10,112.9, INSDR,1307,10,130.7, SHVR,687,10,68.7, ZIC,777,10,77.7, ZIP,1119,10,111.9, 
bse_d000_i05_0001,51,102,110, GVWY,1129,10,112.9, INSDR,1307,10,130.7, SHVR,687,10,68.7, ZIC,823,10,82.3, ZIP,1119,10,111.9, 
bse_d000_i05_0001,52,100,110, GVWY,1136,10,113.6, INSDR,1307,10,130.7, SHVR,687,10,68.7, ZIC,823,10,82.3, ZIP,1158,10,115.8, 
bse_d000_i05_0001,52,87,110, GVWY,1136,10,113.6, INSDR,1369,10,136.9, SHVR,687,10,68.7, ZIC,823,10,82.3, ZIP,1158,10,115.8, 
