B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 6
B15, Trade, 527.900, 100, B15, S04, 1
B15, Trade, 533.760, 100, B15, S00, 1
B15, Trade, 537.520, 100, B15, S09, 1
B15, Trade, 539.960, 100, S10, B15, 1
B15, Trade, 549.980, 100, B15, S07, 1
B15, Trade, 558.960, 100, B15, S10, 1
B15, Trade, 560.220, 100, B15, S00, 1
B15, Trade, 573.900, 100, B15, S10, 1
B15, Trade, 576.940, 78, S05, B15, 1
B15, Trade, 579.900, 92, S02, B15, 1
B15, Trade, 587.720, 96, S08, B15, 1
B15, Trade, 590.520, 100, S10, B15, 1
B15, Trade, 595.820, 100, B15, S06, 1
B15, Trade, 605.340, 100, B15, S09, 1
B15, Trade, 607.520, 100, B15, S06, 1
B15, Trade, 615.800, 100, B15, S11, 1
B15, Trade, 620.540, 100, B15, S00, 1
B15, Trade, 625.540, 100, S00, B15, 1
B15, Trade, 634.460, 100, S00, B15, 1
B15, Trade, 635.880, 95, S03, B15, 1
B15, Trade, 644.240, 100, B15, S00, 1
B15, Trade, 649.420, 100, B15, S07, 1
B15, Trade, 653.180, 100, B15, S04, 1
B15, Trade, 661.440, 100, B15, S07, 1
B15, Trade, 664.360, 100, B15, S04, 1
B15, Trade, 674.220, 100, B15, S00, 1
B15, Trade, 679.540, 92, S03, B15, 1
B15, Trade, 681.120, 100, S00, B15, 1
B15, Trade, 687.840, 100, B15, S01, 1
B15, Trade, 690.800, 100, B15, S11, 1
B15, Trade, 696.620, 99, S03, B15, 1
B15, Trade, 703.380, 100, B15, S09, 1
B15, Trade, 708.320, 100, B15, S04, 1
B15, Trade, 711.780, 100, S10, B15, 1
B15, Trade, 717.040, 97, S08, B15, 1
B15, Trade, 725.060, 100, B15, S01, 1
B15, Trade, 730.020, 100, B15, S10, 1
B15, Trade, 731.680, 100, B15, S04, 1
B15, Trade, 740.380, 100, B15, S06, 1
B15, Trade, 742.300, 100, B15, S04, 1
B15, Trade, 750.560, 100, B15, S07, 1
B15, Trade, 755.960, 97, S02, B15, 1
B15, Trade, 759.280, 100, B15, S07, 1
B15, Trade, 763.440, 100, S02, B15, 1
B15, Trade, 773.200, 100, S00, B15, 1
B15, Trade, 778.400, 100, B15, S10, 1
B15, Trade, 784.920, 100, B15, S11, 1
B15, Trade, 790.400, 100, B15, S08, 1
B15, Trade, 793.040, 100, B15, S00, 1
B15, Trade, 803.000, 95, S03, B15, 1
B15, Trade, 808.000, 100, B15, S09, 1
B15, Trade, 814.920, 100, B15, S00, 1
B15, Trade, 817.020, 87, S09, B15, 1
B15, Trade, 824.340, 100, B15, S07, 1
B15, Trade, 835.400, 100, B15, S04, 1
B15, Trade, 842.140, 100, B15, S06, 1
B15, Trade, 844.500, 100, B15, S09, 1
B15, Trade, 853.620, 100, B15, S09, 1
B15, Trade, 862.320, 98, S05, B15, 1
B15, Trade, 863.380, 97, S08, B15, 1
B16, 100
B16, Trade, 256.840, 100, S10, B16, 1
B16, Trade, 263.400, 100, B16, S09, 1
B16, Trade, 266.320, 100, B16, S07, 1
B16, Trade, 268.140, 97, S08, B16, 1
B16, Trade, 281.860, 100, B16, S09, 1
B16, Trade, 282.260, 100, B16, S04, 1
B16, Trade, 290.640, 100, B16, S07, 1
B16, Trade, 294.040, 100, B16, S00, 1
B16, Trade, 298.840, 99, S08, B16, 1
B16, Trade, 305.480, 100, B16, S02, 1
B16, Trade, 309.440, 93, S05, B16, 1
B16, Trade, 313.360, 100, B16, S11, 1
B16, Trade, 318.940, 96, S03, B16, 1
B16, Trade, 329.220, 93, S05, B16, 1
B16, Trade, 346.340, 100, B16, S00, 1
B16, Trade, 361.340, 100, B16, S11, 1
B16, Trade, 368.580, 100, B16, S01, 1
B16, Trade, 374.800, 100, B16, S11, 1
B16, Trade, 380.060, 100, B16, S05, 1
B16, Trade, 381.720, 100, B16, S11, 1
B16, Trade, 386.440, 100, B16, S04, 1
B16, Trade, 393.820, 100, B16, S09, 1
B16, Trade, 399.860, 95, S02, B16, 1
B16, Trade, 404.460, 100, S00, B16, 1
B16, Trade, 417.060, 100, B16, S09, 1
B16, Trade, 422.560, 95, S02, B16, 1
B16, Trade, 426.300, 100, B16, S02, 1
B16, Trade, 433.040, 100, B16, S04, 1
B16, Trade, 437.160, 98, S03, B16, 1
B16, Trade, 443.460, 100, S00, B16, 1
B16, Trade, 447.700, 100, S10, B16, 1
B16, Trade, 451.220, 100, S00, B16, 1
B16, Trade, 460.200, 100, B16, S11, 1
B16, Trade, 468.180, 100, B16, S00, 1
B16, Trade, 473.340, 100, B16, S07, 1
B16, Trade, 479.180, 100, B16, S09, 1
B16, Trade, 487.540, 87, S09, B16, 1
B16, Trade, 490.960, 100, B16, S07, 1
B16, Trade, 498.840, 100, B16, S07, 1
B16, Trade, 503.240, 99, S05, B16, 1
B16, Trade, 508.860, 95, S11, B16, 1
B16, Trade, 516.320, 100, B16, S09, 1
B16, Trade, 525.100, 100, B16, S00, 1
B16, Trade, 530.140, 100, B16, S01, 1
B16, Trade, 535.560, 100, B16, S10, 1
B16, Trade, 542.360, 100, B16, S11, 1
B16, Trade, 549.960, 100, B16, S02, 1
B16, Trade, 553.940, 97, S02, B16, 1
B16, Trade, 559.880, 100, B16, S04, 1
B16, Trade, 566.220, 100, B16, S09, 1
B16, Trade, 573.320, 100, B16, S09, 1
B16, Trade, 576.960, 79, S07, B16, 1
B16, Trade, 582.900, 100, S00, B16, 1
B16, Trade, 585.680, 100, B16, S00, 1
B16, Trade, 598.780, 100, B16, S10, 1
B16, Trade, 606.840, 100, B16, S00, 1
B16, Trade, 610.100, 95, S11, B16, 1
B16, Trade, 619.320, 100, B16, S10, 1
B16, Trade, 624.600, 100, S10, B16, 1
B16, Trade, 630.420, 95, S08, B16, 1
B16, Trade, 635.940, 100, S10, B16, 1
B16, Trade, 644.800, 100, B16, S11, 1
B16, Trade, 649.160, 100, B16, S04, 1
B16, Trade, 650.540, 100, B16, S01, 1
B16, Trade, 657.340, 100, B16, S10, 1
B16, Trade, 667.880, 100, B16, S01, 1
B16, Trade, 673.440, 100, B16, S11, 1
B16, Trade, 676.960, 100, S10, B16, 1
B16, Trade, 684.920, 100, B16, S10, 1
B16, Trade, 686.480, 100, B16, S11, 1
B16, Trade, 695.000, 100, S00, B16, 1
B16, Trade, 699.400, 100, B16, S10, 1
B16, Trade, 707.680, 100, B16, S07, 1
B16, Trade, 709.920, 100, S00, B16, 1
B16, Trade, 715.280, 99, S08, B16, 1
B16, Trade, 722.400, 100, S02, B16, 1
B16, Trade, 725.940, 100, B16, S07, 1
B16, Trade, 727.640, 100, S00, B16, 1
B16, Trade, 736.060, 100, S00, B16, 1
B16, Trade, 737.580, 96, S08, B16, 1
B16, Trade, 741.460, 100, B16, S09, 1
B16, Trade, 750.680, 100, B16, S11, 1
B16, Trade, 760.920, 100, B16, S10, 1
B16, Trade, 763.080, 99, S05, B16, 1
B16, Trade, 769.360, 100, B16, S10, 1
B16, Trade, 775.640, 100, S10, B16, 1
B16, Trade, 781.560, 95, S11, B16, 1
B16, Trade, 782.900, 100, S00, B16, 1
B16, Trade, 788.300, 100, S00, B16, 1
B16, Trade, 794.140, 100, B16, S04, 1
B16, Trade, 798.940, 100, S00, B16, 1
B16, Trade, 805.800, 100, S10, B16, 1
B16, Trade, 810.600, 100, B16, S01, 1
B16, Trade, 814.740, 100, B16, S10, 1
B16, Trade, 823.240, 100, B16, S11, 1
B16, Trade, 834.900, 100, B16, S10, 1
B16, Trade, 841.580, 100, B16, S10, 1
B16, Trade, 845.120, 100, B16, S00, 1
B16, Trade, 853.820, 100, B16, S11, 1
B16, Trade, 860.160, 100, B16, S11, 1
B17, 100
B17, Trade, 80.960, 107, B17, S09, 1
B17, Trade, 100.100, 101, S03, B17, 1
B17, Trade, 117.040, 104, S13, B17, 1
B17, Trade, 120.500, 98, S03, B17, 1
B17, Trade, 128.280, 98, S03, B17, 1
B17, Trade, 140.760, 115, B17, S02, 1
