bse_d000_i05_0001, 000035, 87, 108, ADAPT, 859, 10, 85.915000, GVWY, 654, 10, 65.493000, SHVR, 397, 10, 39.796000, ZIC, 410, 10, 41.096000, ZIP, 923, 10, 92.389000, 
bse_d000_i05_0001, 000036, 106, 108, ADAPT, 859, 10, 85.915000, GVWY, 654, 10, 65.493000, SHVR, 404, 10, 40.496000, ZIC, 428, 10, 42.896000, ZIP, 923, 10, 92.389000, 
bse_d000_i05_0001, 000036, 106, 108, ADAPT, 871, 10, 87.116000, GVWY, 654, 10, 65.493000, SHVR, 404, 10, 40.496000, ZIC, 428, 10, 42.896000, ZIP, 956, 10, 95.688000, 
bse_d000_i05_0001, 000036, 106, 112, ADAPT, 871, 10, 87.116000, GVWY, 696, 10, 69.693000, SHVR, 404, 10, 40.496000, ZIC, 428, 10, 42.896000, ZIP, 956, 10, 95.688000, 
bse_d000_i05_0001, 000036, 111, 116, ADAPT, 871, 10, 87.116000, GVWY, 696, 10, 69.693000, SHVR, 404, 10, 40.496000, ZIC, 428, 10, 42.896000, ZIP, 956, 10, 95.688000, 
bse_d000_i05_0001, 000037, 106, 116, ADAPT, 875, 10, 87.517000, GVWY, 696, 10, 69.693000, SHVR, 404, 10, 40.496000, ZIC, 490, 10, 49.095000, ZIP, 956, 10, 95.688000, 
bse_d000_i05_0001, 000038, 114, 120, ADAPT, 875, 10, 87.517000, GVWY, 696, 10, 69.693000, SHVR, 429, 10, 42.996000, ZIC, 490, 10, 49.095000, ZIP, 956, 10, 95.688000, 
bse_d000_i05_0001, 000038, 106, 120, ADAPT, 875, 10, 87.517000, GVWY, 727, 10, 72.793000, SHVR, 429, 10, 42.996000, ZIC, 490, 10, 49.095000, ZIP, 956, 10, 95.688000, 
bse_d000_i05_0001, 000038, 106, 120, ADAPT, 875, 10, 87.517000, GVWY, 774, 10, 77.493000, SHVR, 429, 10, 42.996000, ZIC, 490, 10, 49.095000, ZIP, 972, 10, 97.288000, 
bse_d000_i05_0001, 000038, 104, 128, ADAPT, 875, 10, 87.517000, GVWY, 776, 10, 77.693000, SHVR, 429, 10, 42.996000, ZIC, 490, 10, 49.095000, ZIP, 1003, 10, 100.388000, 
bse_d000_i05_0001, 000039, 87, 109, ADAPT, 875, 10, 87.517000, GVWY, 776, 10, 77.693000, SHVR, 430, 10, 43.096000, ZIC, 490, 10, 49.095000, ZIP, 1039, 10, 103.988000, 
bse_d000_i05_0001, 000040, 87, 91, ADAPT, 908, 10, 90.818000, GVWY, 776, 10, 77.693000, SHVR, 430, 10, 43.096000, ZIC, 511, 10, 51.194000, ZIP, 1039, 10, 103.988000, 
