B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B17, Trade, 587.640, 107, B17, S08, 1
B17, Trade, 595.820, 119, B17, S16, 1
B17, Trade, 597.040, 119, B17, S12, 1
B17, Trade, 603.560, 106, B17, S05, 1
B17, Trade, 611.120, 111, B17, S12, 1
B17, Trade, 616.100, 102, B17, S06, 1
B17, Trade, 625.560, 112, B17, S12, 1
B17, Trade, 630.980, 111, B17, S10, 1
B17, Trade, 640.000, 104, B17, S00, 1
B17, Trade, 645.380, 107, B17, S09, 1
B17, Trade, 651.340, 102, B17, S08, 1
B17, Trade, 655.580, 120, B17, S15, 1
B17, Trade, 664.540, 107, B17, S08, 1
B17, Trade, 670.720, 98, B17, S07, 1
B17, Trade, 679.260, 104, B17, S13, 1
B17, Trade, 684.840, 107, B17, S07, 1
B17, Trade, 690.800, 107, B17, S07, 1
B17, Trade, 699.840, 103, B17, S12, 1
B17, Trade, 710.160, 95, B17, S04, 1
B17, Trade, 720.560, 99, B17, S06, 1
B17, Trade, 725.900, 104, B17, S10, 1
B17, Trade, 729.880, 110, B17, S14, 1
B17, Trade, 733.400, 103, B17, S08, 1
B17, Trade, 741.160, 107, B17, S12, 1
B17, Trade, 746.080, 105, B17, S04, 1
B17, Trade, 750.740, 103, B17, S08, 1
B17, Trade, 755.760, 98, B17, S10, 1
B17, Trade, 759.400, 101, B17, S10, 1
