B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 0
B15, 7
B22, Trade, 852.229, 99, S08, B22, 1
B22, Trade, 857.600, 99, S03, B22, 1
B22, Trade, 860.057, 100, S12, B22, 1
B23, 100
B23, Trade, 34.143, 98, B23, S10, 1
B23, Trade, 40.729, 98, B23, S07, 1
B23, Trade, 52.914, 99, B23, S07, 1
B23, Trade, 54.357, 98, B23, S10, 1
B23, Trade, 75.300, 98, B23, S08, 1
B23, Trade, 79.300, 98, B23, S10, 1
B23, Trade, 91.357, 97, B23, S01, 1
B23, Trade, 100.786, 97, B23, S10, 1
B23, Trade, 115.300, 98, B23, S13, 1
B23, Trade, 120.900, 99, B23, S08, 1
B23, Trade, 133.229, 98, B23, S06, 1
B23, Trade, 143.043, 98, B23, S01, 1
B23, Trade, 146.814, 98, B23, S06, 1
B23, Trade, 156.214, 100, B23, S16, 1
B23, Trade, 170.843, 99, B23, S13, 1
B23, Trade, 180.486, 99, B23, S08, 1
B23, Trade, 185.786, 98, B23, S10, 1
B23, Trade, 193.071, 99, B23, S08, 1
B23, Trade, 201.029, 101, B23, S02, 1
B23, Trade, 204.386, 97, B23, S10, 1
B23, Trade, 208.600, 103, B23, S12, 1
B23, Trade, 215.329, 98, B23, S07, 1
B23, Trade, 223.114, 97, B23, S10, 1
B23, Trade, 227.700, 99, B23, S07, 1
B23, Trade, 233.571, 98, B23, S08, 1
B23, Trade, 251.129, 101, B23, S13, 1
B23, Trade, 273.857, 99, B23, S08, 1
B23, Trade, 282.814, 98, B23, S10, 1
B23, Trade, 292.029, 98, B23, S10, 1
B23, Trade, 300.486, 99, B23, S13, 1
B23, Trade, 312.586, 98, B23, S10, 1
B23, Trade, 329.229, 98, B23, S10, 1
B23, Trade, 331.771, 97, B23, S13, 1
B23, Trade, 354.814, 98, B23, S08, 1
B23, Trade, 367.929, 99, B23, S08, 1
B23, Trade, 371.086, 98, B23, S10, 1
B23, Trade, 376.514, 98, B23, S10, 1
B23, Trade, 381.000, 97, B23, S10, 1
B23, Trade, 392.414, 96, B23, S07, 1
B23, Trade, 397.871, 98, B23, S03, 1
B23, Trade, 404.400, 97, B23, S13, 1
B23, Trade, 411.029, 98, B23, S13, 1
B23, Trade, 413.157, 96, B23, S07, 1
B23, Trade, 427.286, 98, B23, S08, 1
B23, Trade, 433.371, 98, B23, S10, 1
B23, Trade, 444.414, 98, B23, S13, 1
B23, Trade, 455.757, 98, B23, S10, 1
B23, Trade, 465.057, 97, B23, S10, 1
B23, Trade, 471.414, 99, B23, S13, 1
B23, Trade, 474.557, 99, B23, S01, 1
B23, Trade, 483.129, 99, B23, S01, 1
B23, Trade, 491.629, 98, B23, S10, 1
B23, Trade, 495.629, 99, B23, S10, 1
B23, Trade, 503.686, 97, B23, S07, 1
B23, Trade, 517.414, 100, B23, S08, 1
B23, Trade, 524.629, 97, B23, S01, 1
B23, Trade, 530.343, 97, B23, S10, 1
B23, Trade, 535.471, 98, B23, S08, 1
B23, Trade, 541.614, 98, B23, S03, 1
B23, Trade, 548.200, 99, B23, S03, 1
B23, Trade, 551.000, 98, B23, S07, 1
B23, Trade, 555.629, 97, B23, S01, 1
B23, Trade, 568.743, 99, B23, S13, 1
B23, Trade, 582.829, 98, B23, S13, 1
B23, Trade, 587.443, 98, B23, S01, 1
B23, Trade, 590.500, 98, B23, S10, 1
B23, Trade, 596.643, 98, B23, S10, 1
B23, Trade, 600.643, 100, B23, S17, 1
B23, Trade, 606.143, 99, B23, S03, 1
B23, Trade, 624.414, 99, B23, S13, 1
B23, Trade, 631.914, 98, B23, S07, 1
B23, Trade, 643.200, 97, B23, S07, 1
B23, Trade, 651.486, 99, B23, S10, 1
B23, Trade, 661.757, 98, B23, S13, 1
B23, Trade, 667.843, 99, B23, S10, 1
B23, Trade, 673.800, 99, B23, S03, 1
B23, Trade, 678.971, 97, B23, S07, 1
B23, Trade, 689.943, 98, B23, S10, 1
B23, Trade, 695.929, 99, B23, S13, 1
B23, Trade, 708.400, 98, B23, S10, 1
B23, Trade, 725.929, 98, B23, S13, 1
B23, Trade, 730.571, 100, B23, S13, 1
B23, Trade, 734.757, 101, B23, S08, 1
B23, Trade, 744.229, 98, B23, S07, 1
B23, Trade, 753.243, 98, B23, S10, 1
B23, Trade, 757.329, 98, B23, S13, 1
B23, Trade, 762.514, 98, B23, S13, 1
B23, Trade, 772.571, 100, B23, S13, 1
B23, Trade, 777.500, 97, B23, S07, 1
B23, Trade, 782.243, 99, B23, S03, 1
B23, Trade, 785.143, 100, B23, S13, 1
B23, Trade, 792.457, 99, S08, B23, 1
B23, Trade, 801.586, 97, B23, S07, 1
B23, Trade, 812.971, 98, B23, S10, 1
