B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 5
B20, Trade, 289.229, 102, B20, S03, 1
B20, Trade, 294.514, 104, B20, S04, 1
B20, Trade, 300.743, 102, B20, S07, 1
B20, Trade, 305.600, 108, B20, S02, 1
B20, Trade, 310.043, 101, S07, B20, 1
B20, Trade, 318.000, 106, B20, S00, 1
B20, Trade, 319.643, 102, B20, S03, 1
B20, Trade, 322.429, 101, B20, S03, 1
B20, Trade, 328.729, 104, B20, S17, 1
B20, Trade, 335.257, 102, B20, S13, 1
B20, Trade, 339.271, 101, B20, S12, 1
B20, Trade, 345.271, 101, S01, B20, 1
B20, Trade, 349.129, 101, S05, B20, 1
B20, Trade, 374.243, 102, B20, S12, 1
B20, Trade, 377.314, 101, S11, B20, 1
B20, Trade, 384.743, 101, B20, S15, 1
B20, Trade, 389.000, 101, B20, S13, 1
B20, Trade, 396.571, 101, B20, S03, 1
B20, Trade, 399.457, 102, B20, S17, 1
B20, Trade, 402.800, 101, S11, B20, 1
B20, Trade, 409.700, 101, B20, S00, 1
B20, Trade, 414.114, 101, B20, S03, 1
B20, Trade, 427.871, 93, B20, S14, 1
B20, Trade, 444.029, 98, S05, B20, 1
B20, Trade, 450.914, 100, B20, S14, 1
B20, Trade, 455.671, 95, B20, S14, 1
B20, Trade, 458.800, 102, B20, S03, 1
B20, Trade, 467.500, 101, B20, S04, 1
B20, Trade, 471.100, 101, B20, S03, 1
B20, Trade, 477.200, 101, S17, B20, 1
B20, Trade, 482.843, 102, B20, S08, 1
B20, Trade, 486.971, 101, S17, B20, 1
B20, Trade, 490.414, 101, B20, S14, 1
B20, Trade, 493.500, 102, S10, B20, 1
B20, Trade, 502.014, 101, B20, S02, 1
B20, Trade, 504.629, 102, B20, S00, 1
B20, Trade, 511.371, 102, B20, S04, 1
B20, Trade, 519.186, 98, B20, S14, 1
B20, Trade, 522.814, 101, B20, S02, 1
B20, Trade, 526.314, 102, B20, S04, 1
B20, Trade, 532.829, 104, B20, S03, 1
B20, Trade, 540.514, 101, B20, S08, 1
B20, Trade, 547.443, 103, S10, B20, 1
B20, Trade, 549.829, 101, B20, S01, 1
B20, Trade, 553.114, 101, S01, B20, 1
B20, Trade, 564.486, 102, B20, S14, 1
B20, Trade, 571.957, 101, B20, S13, 1
B20, Trade, 579.814, 97, B20, S14, 1
B20, Trade, 585.900, 101, B20, S04, 1
B20, Trade, 591.986, 101, S10, B20, 1
B20, Trade, 592.843, 101, B20, S11, 1
B20, Trade, 601.200, 104, B20, S06, 1
B20, Trade, 605.143, 102, S17, B20, 1
B20, Trade, 613.214, 101, B20, S13, 1
B20, Trade, 614.914, 101, B20, S02, 1
B20, Trade, 619.243, 91, B20, S14, 1
B20, Trade, 630.043, 102, B20, S04, 1
B20, Trade, 631.529, 101, B20, S02, 1
B20, Trade, 635.043, 103, B20, S04, 1
B20, Trade, 639.257, 102, S11, B20, 1
B20, Trade, 646.971, 102, S05, B20, 1
B20, Trade, 649.543, 103, B20, S07, 1
B20, Trade, 661.657, 102, B20, S12, 1
B20, Trade, 664.029, 101, B20, S00, 1
B20, Trade, 671.229, 101, B20, S13, 1
B20, Trade, 678.686, 102, B20, S02, 1
B20, Trade, 682.629, 101, S17, B20, 1
B20, Trade, 688.957, 91, S14, B20, 1
B20, Trade, 698.329, 101, B20, S04, 1
B20, Trade, 700.471, 101, S01, B20, 1
B20, Trade, 707.543, 105, B20, S14, 1
B20, Trade, 708.986, 101, B20, S13, 1
B20, Trade, 717.986, 100, S17, B20, 1
