Trd, 000648.960, 106.0
Trd, 000649.240, 99
Trd, 000649.400, 98
Trd, 000650.240, 101
Trd, 000650.800, 97.0
Trd, 000652.480, 99
Trd, 000653.260, 97
Trd, 000653.560, 98
Trd, 000653.700, 97
Trd, 000653.780, 96.0
Trd, 000653.860, 100.0
Trd, 000655.480, 94
Trd, 000655.780, 96
Trd, 000656.300, 95.0
Trd, 000657.120, 96
Trd, 000657.580, 96
Trd, 000657.680, 98
Trd, 000659.520, 99
Trd, 000660.480, 101.0
Trd, 000660.620, 99
Trd, 000661.160, 98
Trd, 000662.820, 96
Trd, 000663.240, 95.0
Trd, 000663.400, 99.0
Trd, 000664.720, 94
Trd, 000664.900, 98
Trd, 000665.980, 95
Trd, 000666.300, 94
Trd, 000666.720, 93
Trd, 000666.900, 96
Trd, 000668.720, 93
Trd, 000669.520, 95
Trd, 000670.400, 96
Trd, 000671.300, 102.0
Trd, 000672.640, 100.0
Trd, 000673.240, 100.0
Trd, 000673.720, 100.0
Trd, 000674.100, 99.0
Trd, 000675.020, 98
Trd, 000675.680, 90
Trd, 000675.700, 97
Trd, 000676.940, 104.0
Trd, 000677.040, 108.0
Trd, 000678.460, 102
Trd, 000678.760, 108.0
Trd, 000679.640, 100.0
Trd, 000679.920, 103
Trd, 000680.840, 100.0
Trd, 000681.120, 99.0
Trd, 000682.640, 100
Trd, 000683.480, 99.0
Trd, 000684.200, 99.0
Trd, 000684.700, 99
Trd, 000684.960, 99
Trd, 000685.040, 99.0
Trd, 000685.860, 99.0
Trd, 000686.260, 99
Trd, 000687.000, 99.0
Trd, 000687.180, 100.0
Trd, 000687.500, 91
Trd, 000689.020, 97
Trd, 000690.360, 97
Trd, 000690.640, 97
Trd, 000691.100, 95.0
Trd, 000692.220, 93
Trd, 000693.600, 95
Trd, 000693.660, 94
Trd, 000695.420, 94
Trd, 000695.520, 95.0
Trd, 000696.240, 95
Trd, 000696.380, 95
Trd, 000697.760, 90
Trd, 000699.460, 91
Trd, 000699.980, 92
Trd, 000700.420, 91
Trd, 000701.080, 91
Trd, 000701.360, 95
Trd, 000701.540, 89
Trd, 000702.020, 95.0
Trd, 000702.420, 95
Trd, 000703.240, 95.0
Trd, 000703.520, 97.0
Trd, 000703.760, 91
Trd, 000705.800, 93
Trd, 000706.640, 94
Trd, 000707.100, 100.0
Trd, 000707.420, 91
Trd, 000708.660, 95
Trd, 000708.800, 95
Trd, 000709.880, 92
Trd, 000710.120, 93
Trd, 000711.340, 90
Trd, 000711.960, 90
Trd, 000712.260, 92
Trd, 000713.400, 95
Trd, 000713.480, 100.0
Trd, 000714.940, 93
Trd, 000715.340, 93
Trd, 000715.480, 93
Trd, 000716.120, 91
Trd, 000716.440, 92
Trd, 000716.540, 95.0
Trd, 000716.760, 104.0
Trd, 000716.840, 108.0
Trd, 000716.940, 90
Trd, 000717.280, 99
Trd, 000718.000, 95.0
Trd, 000719.420, 96
Trd, 000720.880, 95
Trd, 000721.900, 95
Trd, 000722.600, 94
Trd, 000722.740, 93
Trd, 000724.080, 92
Trd, 000724.380, 93
Trd, 000724.480, 95
Trd, 000725.420, 95
Trd, 000725.620, 100.0
Trd, 000726.280, 95
Trd, 000727.300, 95
Trd, 000727.340, 96
Trd, 000727.380, 104.0
Trd, 000727.560, 107.0
Trd, 000728.980, 104.0
Trd, 000729.220, 105.0
Trd, 000730.560, 102
Trd, 000731.880, 98
Trd, 000732.340, 99
Trd, 000732.400, 104.0
Trd, 000732.700, 111
Trd, 000734.040, 98
Trd, 000735.300, 100
Trd, 000735.520, 96.0
Trd, 000735.940, 99
Trd, 000736.120, 100
Trd, 000737.540, 97.0
Trd, 000738.280, 96
Trd, 000738.840, 96.0
Trd, 000739.200, 96.0
Trd, 000740.040, 95.0
Trd, 000740.320, 97
Trd, 000741.220, 92
Trd, 000741.460, 94
Trd, 000741.600, 97
Trd, 000742.720, 96
Trd, 000742.860, 100.0
Trd, 000744.480, 98.0
Trd, 000744.980, 104.0
Trd, 000745.460, 105.0
Trd, 000746.600, 101
Trd, 000747.120, 101
Trd, 000747.260, 101
Trd, 000748.320, 101.0
Trd, 000749.460, 103.0
Trd, 000750.460, 100.0
Trd, 000751.000, 95.0
Trd, 000751.480, 90
Trd, 000753.020, 90
Trd, 000753.040, 89
Trd, 000753.060, 95
Trd, 000753.180, 95
Trd, 000754.540, 93
Trd, 000756.020, 92
Trd, 000756.480, 93
Trd, 000756.640, 93
Trd, 000756.860, 95
Trd, 000756.900, 104.0
Trd, 000758.940, 102.0
Trd, 000759.520, 99
Trd, 000760.420, 99
Trd, 000760.460, 98
Trd, 000760.480, 96
Trd, 000760.520, 103.0
Trd, 000761.920, 99
Trd, 000762.680, 95
Trd, 000763.180, 95
Trd, 000763.220, 96
Trd, 000763.760, 99
Trd, 000765.120, 94
Trd, 000765.400, 95
Trd, 000766.000, 97
Trd, 000766.440, 95
Trd, 000766.960, 96
Trd, 000768.160, 104.0
Trd, 000768.420, 92
Trd, 000768.740, 110
Trd, 000769.520, 103
Trd, 000770.060, 103.0
Trd, 000772.460, 95.0
Trd, 000772.540, 99
Trd, 000772.640, 100
Trd, 000773.060, 92
Trd, 000773.280, 98.0
Trd, 000775.000, 99.0
Trd, 000775.480, 97
Trd, 000775.660, 99
Trd, 000775.680, 100.0
Trd, 000776.280, 100
Trd, 000776.900, 95.0
Trd, 000776.980, 98
Trd, 000777.920, 98.0
Trd, 000780.220, 98.0
Trd, 000780.940, 99
Trd, 000781.340, 99
Trd, 000781.820, 99
Trd, 000782.380, 90
Trd, 000783.040, 99.0
Trd, 000783.380, 100.0
Trd, 000784.400, 91
Trd, 000785.140, 94
Trd, 000785.380, 95
Trd, 000785.580, 95
Trd, 000787.560, 94
Trd, 000787.640, 95
Trd, 000788.640, 90
Trd, 000789.540, 90
Trd, 000789.880, 90
Trd, 000790.200, 95
Trd, 000790.460, 100.0
Trd, 000791.160, 96
Trd, 000791.360, 96
Trd, 000791.640, 102.0
Trd, 000792.440, 102
Trd, 000793.000, 102.0
Trd, 000793.480, 104.0
Trd, 000793.700, 100
Trd, 000793.880, 108.0
Trd, 000795.660, 99
Trd, 000796.020, 97
Trd, 000797.260, 90
Trd, 000798.060, 92
Trd, 000798.140, 93
Trd, 000798.840, 91
Trd, 000799.120, 90
Trd, 000799.340, 92
Trd, 000799.600, 92
Trd, 000800.180, 90
Trd, 000801.420, 91
Trd, 000801.460, 104.0
Trd, 000801.520, 109
Trd, 000802.560, 96.0
Trd, 000803.060, 96
Trd, 000803.200, 95.0
Trd, 000803.680, 90
Trd, 000803.720, 97
Trd, 000804.800, 96
Trd, 000805.140, 100.0
Trd, 000805.560, 104.0
Trd, 000805.880, 95
Trd, 000808.120, 91
Trd, 000808.260, 107
Trd, 000808.500, 109
Trd, 000810.180, 98.0
Trd, 000810.240, 99
Trd, 000810.580, 98
Trd, 000811.200, 98.0
Trd, 000811.740, 95.0
Trd, 000811.960, 88
Trd, 000813.540, 99
Trd, 000815.160, 98.0
Trd, 000815.360, 98.0
Trd, 000816.000, 96.0
Trd, 000816.560, 95.0
Trd, 000816.720, 97
Trd, 000817.320, 100.0
Trd, 000818.100, 104.0
Trd, 000818.280, 108.0
Trd, 000819.440, 93
Trd, 000820.280, 93
Trd, 000820.380, 95
Trd, 000820.560, 93
Trd, 000820.960, 95.0
Trd, 000822.900, 92
Trd, 000823.200, 92
Trd, 000823.440, 92
Trd, 000823.520, 94
Trd, 000823.700, 94
Trd, 000824.300, 95
Trd, 000824.720, 90
Trd, 000825.840, 100.0
Trd, 000826.440, 100
Trd, 000827.260, 104.0
Trd, 000827.920, 109
Trd, 000829.120, 95.0
Trd, 000829.540, 92
Trd, 000830.060, 96
Trd, 000830.400, 99
Trd, 000831.000, 91
Trd, 000831.600, 110
Trd, 000832.520, 104.0
Trd, 000833.040, 106.0
Trd, 000833.580, 93
Trd, 000833.880, 94
Trd, 000834.640, 94
Trd, 000835.060, 95
Trd, 000835.140, 90
Trd, 000836.720, 95
Trd, 000837.640, 97
Trd, 000837.680, 100.0
Trd, 000837.840, 108.0
Trd, 000838.500, 102.0
Trd, 000839.280, 100
Trd, 000839.760, 102.0
Trd, 000840.140, 111
Trd, 000840.320, 101.0
Trd, 000841.160, 100.0
Trd, 000841.820, 104.0
Trd, 000843.740, 100.0
Trd, 000844.220, 100.0
Trd, 000844.740, 99.0
Trd, 000845.220, 100
Trd, 000845.600, 95.0
Trd, 000846.640, 90
Trd, 000846.660, 88
Trd, 000846.700, 99
Trd, 000847.020, 102
Trd, 000847.160, 108.0
Trd, 000847.920, 97
Trd, 000848.460, 98
Trd, 000849.360, 96
Trd, 000849.540, 95.0
Trd, 000850.200, 90
Trd, 000851.760, 95
Trd, 000851.900, 96
Trd, 000852.520, 98.0
Trd, 000853.260, 100.0
Trd, 000853.480, 99
Trd, 000853.960, 99
Trd, 000855.280, 100
Trd, 000855.960, 101.0
Trd, 000857.200, 97
Trd, 000857.580, 95.0
Trd, 000858.200, 90
Trd, 000859.120, 94
Trd, 000859.280, 95
Trd, 000859.400, 95
Trd, 000859.840, 103.0
Trd, 000861.940, 95
Trd, 000861.980, 95
Trd, 000862.000, 101.0
Trd, 000863.180, 97
Trd, 000863.620, 108.0
