B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B15, Trade, 806.540, 94, B15, S04, 1
B15, Trade, 814.420, 97, B15, S02, 1
B15, Trade, 820.440, 97, B15, S08, 1
B15, Trade, 828.080, 101, B15, S01, 1
B15, Trade, 830.540, 102, B15, S08, 1
B15, Trade, 838.760, 103, B15, S04, 1
B15, Trade, 846.860, 93, S03, B15, 1
B15, Trade, 850.680, 92, B15, S09, 1
B15, Trade, 856.560, 97, B15, S00, 1
B15, Trade, 863.780, 98, B15, S09, 1
B16, 1
B16, Trade, 2.140, 82, B16, S04, 1
B17, 100
B17, Trade, 16.620, 100, B17, S09, 1
B17, Trade, 27.160, 104, S13, B17, 1
B17, Trade, 32.680, 98, S02, B17, 1
B17, Trade, 43.560, 91, S09, B17, 1
