bse_d000_i05_0001, 000033, 101, 112, GA, 475, 10, 47.548639, GVWY, 753, 10, 75.363991, SHVR, 1016, 10, 101.657198, ZIC, 433, 10, 43.330173, ZIP, 447, 10, 44.700000, 
bse_d000_i05_0001, 000033, 97, 112, GA, 475, 10, 47.548639, GVWY, 753, 10, 75.363991, SHVR, 1016, 10, 101.657198, ZIC, 480, 10, 48.030173, ZIP, 458, 10, 45.800000, 
bse_d000_i05_0001, 000033, 97, 122, GA, 475, 10, 47.548639, GVWY, 757, 10, 75.763991, SHVR, 1016, 10, 101.657198, ZIC, 480, 10, 48.030173, ZIP, 458, 10, 45.800000, 
bse_d000_i05_0001, 000034, 91, 119, GA, 494, 10, 49.448639, GVWY, 757, 10, 75.763991, SHVR, 1016, 10, 101.657198, ZIC, 480, 10, 48.030173, ZIP, 459, 10, 45.900000, 
bse_d000_i05_0001, 000034, 98, 100, GA, 494, 10, 49.448639, GVWY, 757, 10, 75.763991, SHVR, 1054, 10, 105.457198, ZIC, 480, 10, 48.030173, ZIP, 459, 10, 45.900000, 
bse_d000_i05_0001, 000034, 87, 99, GA, 494, 10, 49.448639, GVWY, 757, 10, 75.763991, SHVR, 1069, 10, 106.957198, ZIC, 480, 10, 48.030173, ZIP, 506, 10, 50.600000, 
bse_d000_i05_0001, 000034, 87, 99, GA, 494, 10, 49.448639, GVWY, 792, 10, 79.263991, SHVR, 1109, 10, 110.957198, ZIC, 480, 10, 48.030173, ZIP, 506, 10, 50.600000, 
bse_d000_i05_0001, 000035, 91, 99, GA, 516, 10, 51.648639, GVWY, 792, 10, 79.263991, SHVR, 1125, 10, 112.557198, ZIC, 480, 10, 48.030173, ZIP, 506, 10, 50.600000, 
bse_d000_i05_0001, 000035, 79, 97, GA, 516, 10, 51.648639, GVWY, 817, 10, 81.763991, SHVR, 1125, 10, 112.557198, ZIC, 480, 10, 48.030173, ZIP, 506, 10, 50.600000, 
bse_d000_i05_0001, 000036, 80, 95, GA, 516, 10, 51.648639, GVWY, 849, 10, 84.963991, SHVR, 1125, 10, 112.557198, ZIC, 480, 10, 48.030173, ZIP, 507, 10, 50.700000, 
