B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B17, Trade, 791.833, 100, B17, S04, 1
B17, Trade, 799.217, 99, B17, S07, 1
B17, Trade, 812.483, 100, B17, S04, 1
B17, Trade, 825.383, 100, B17, S04, 1
B17, Trade, 834.217, 102, B17, S14, 1
B17, Trade, 839.800, 105, B17, S14, 1
B17, Trade, 844.800, 103, B17, S10, 1
B17, Trade, 850.400, 100, B17, S01, 1
B17, Trade, 857.583, 104, B17, S10, 1
B18, 100
B18, Trade, 213.250, 100, B18, S10, 1
B18, Trade, 215.333, 100, S04, B18, 1
B18, Trade, 221.900, 100, B18, S14, 1
B18, Trade, 224.050, 100, B18, S09, 1
B18, Trade, 238.733, 100, B18, S03, 1
B18, Trade, 249.883, 100, B18, S00, 1
B18, Trade, 255.233, 100, B18, S03, 1
B18, Trade, 257.083, 100, B18, S06, 1
B18, Trade, 266.933, 100, B18, S01, 1
B18, Trade, 268.667, 99, S08, B18, 1
B18, Trade, 275.650, 100, S13, B18, 1
B18, Trade, 279.150, 100, B18, S06, 1
B18, Trade, 294.067, 100, B18, S14, 1
B18, Trade, 300.750, 100, S10, B18, 1
B18, Trade, 305.933, 100, B18, S14, 1
B18, Trade, 308.633, 100, S03, B18, 1
B18, Trade, 316.033, 100, S14, B18, 1
B18, Trade, 322.033, 100, S12, B18, 1
B18, Trade, 328.333, 100, S04, B18, 1
B18, Trade, 330.017, 99, S09, B18, 1
B18, Trade, 337.650, 100, S01, B18, 1
B18, Trade, 339.517, 100, S14, B18, 1
B18, Trade, 342.000, 100, S13, B18, 1
B18, Trade, 350.400, 100, S13, B18, 1
B18, Trade, 359.767, 100, B18, S10, 1
B18, Trade, 367.550, 100, B18, S10, 1
B18, Trade, 372.300, 100, S14, B18, 1
B18, Trade, 372.667, 100, S01, B18, 1
B18, Trade, 378.900, 100, S14, B18, 1
B18, Trade, 387.667, 100, S10, B18, 1
B18, Trade, 391.217, 100, B18, S14, 1
B18, Trade, 395.483, 99, S09, B18, 1
B18, Trade, 402.017, 100, B18, S04, 1
B18, Trade, 408.567, 100, B18, S04, 1
B18, Trade, 416.567, 100, B18, S06, 1
B18, Trade, 422.200, 100, B18, S14, 1
B18, Trade, 430.767, 100, B18, S01, 1
B18, Trade, 436.117, 100, S14, B18, 1
B18, Trade, 447.350, 100, B18, S04, 1
B18, Trade, 454.433, 100, B18, S01, 1
B18, Trade, 458.100, 100, B18, S01, 1
B18, Trade, 459.700, 100, B18, S04, 1
B18, Trade, 469.833, 100, B18, S10, 1
B18, Trade, 471.367, 100, S04, B18, 1
B18, Trade, 480.133, 100, B18, S14, 1
B18, Trade, 488.567, 100, B18, S10, 1
B18, Trade, 490.767, 100, S09, B18, 1
B18, Trade, 498.883, 100, B18, S01, 1
B18, Trade, 500.917, 100, B18, S03, 1
B18, Trade, 508.117, 100, B18, S14, 1
B18, Trade, 512.750, 100, B18, S07, 1
B18, Trade, 516.867, 100, B18, S14, 1
B18, Trade, 522.083, 100, B18, S14, 1
B18, Trade, 527.783, 100, S14, B18, 1
B18, Trade, 535.233, 100, B18, S04, 1
B18, Trade, 542.267, 100, S14, B18, 1
B18, Trade, 547.350, 99, S13, B18, 1
B18, Trade, 551.733, 99, S09, B18, 1
B18, Trade, 555.750, 100, B18, S04, 1
B18, Trade, 561.717, 100, B18, S14, 1
B18, Trade, 568.417, 100, S04, B18, 1
B18, Trade, 574.100, 100, B18, S14, 1
B18, Trade, 578.533, 100, S01, B18, 1
B18, Trade, 582.117, 100, B18, S00, 1
B18, Trade, 595.317, 100, B18, S00, 1
B18, Trade, 606.317, 100, B18, S10, 1
B18, Trade, 618.750, 100, B18, S00, 1
B18, Trade, 622.867, 100, S10, B18, 1
B18, Trade, 633.717, 100, B18, S04, 1
B18, Trade, 638.067, 100, B18, S13, 1
B18, Trade, 645.100, 100, B18, S06, 1
B18, Trade, 645.767, 100, B18, S13, 1
B18, Trade, 649.917, 100, S10, B18, 1
B18, Trade, 657.350, 100, S12, B18, 1
B18, Trade, 669.033, 100, B18, S10, 1
B18, Trade, 672.433, 100, S10, B18, 1
B18, Trade, 678.967, 100, S01, B18, 1
B18, Trade, 684.067, 99, S06, B18, 1
B18, Trade, 685.533, 99, S13, B18, 1
B18, Trade, 700.967, 100, B18, S14, 1
B18, Trade, 708.883, 100, B18, S11, 1
B18, Trade, 715.533, 100, B18, S09, 1
B18, Trade, 720.550, 100, B18, S01, 1
B18, Trade, 727.283, 100, B18, S12, 1
B18, Trade, 728.317, 100, B18, S10, 1
B18, Trade, 741.700, 100, S13, B18, 1
B18, Trade, 745.100, 100, B18, S07, 1
B18, Trade, 748.933, 100, S14, B18, 1
B18, Trade, 752.700, 100, B18, S08, 1
B18, Trade, 763.033, 100, B18, S09, 1
B18, Trade, 779.367, 100, S01, B18, 1
B18, Trade, 784.850, 100, B18, S14, 1
B18, Trade, 795.533, 100, B18, S08, 1
B18, Trade, 805.233, 100, B18, S10, 1
B18, Trade, 807.467, 100, S12, B18, 1
B18, Trade, 815.250, 100, B18, S09, 1
B18, Trade, 821.500, 100, B18, S01, 1
B18, Trade, 828.417, 100, B18, S09, 1
B18, Trade, 850.350, 100, B18, S12, 1
B18, Trade, 853.950, 100, B18, S06, 1
B19, 100
B19, Trade, 207.700, 100, B19, S06, 1
B19, Trade, 214.667, 100, S01, B19, 1
B19, Trade, 223.750, 100, B19, S03, 1
B19, Trade, 228.450, 100, S10, B19, 1
B19, Trade, 238.333, 100, B19, S14, 1
B19, Trade, 242.483, 100, B19, S04, 1
B19, Trade, 253.867, 100, B19, S14, 1
B19, Trade, 255.967, 100, B19, S04, 1
B19, Trade, 269.217, 100, S10, B19, 1
B19, Trade, 276.517, 100, B19, S07, 1
B19, Trade, 281.067, 100, B19, S10, 1
B19, Trade, 283.283, 100, S14, B19, 1
B19, Trade, 292.417, 100, B19, S14, 1
B19, Trade, 296.533, 100, S10, B19, 1
B19, Trade, 300.717, 100, S01, B19, 1
B19, Trade, 306.550, 100, B19, S01, 1
B19, Trade, 312.500, 99, S12, B19, 1
B19, Trade, 315.150, 100, S13, B19, 1
