B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B20, Trade, 656.100, 100, S09, B20, 1
B20, Trade, 659.067, 99, S01, B20, 1
B20, Trade, 668.967, 100, S12, B20, 1
B20, Trade, 670.333, 103, S15, B20, 1
B20, Trade, 677.083, 101, S15, B20, 1
B20, Trade, 681.067, 108, S17, B20, 1
B20, Trade, 685.317, 109, S16, B20, 1
B20, Trade, 693.967, 103, S07, B20, 1
B20, Trade, 697.333, 112, S18, B20, 1
B20, Trade, 701.067, 100, S06, B20, 1
B20, Trade, 707.300, 102, S15, B20, 1
B20, Trade, 715.250, 105, S15, B20, 1
B20, Trade, 716.600, 108, S17, B20, 1
B20, Trade, 724.317, 107, S15, B20, 1
B20, Trade, 731.550, 101, S12, B20, 1
B20, Trade, 734.750, 105, S12, B20, 1
B20, Trade, 741.000, 100, S06, B20, 1
B20, Trade, 746.833, 109, S09, B20, 1
B20, Trade, 757.033, 100, S07, B20, 1
B20, Trade, 765.150, 112, S18, B20, 1
B20, Trade, 773.367, 100, S12, B20, 1
B20, Trade, 776.333, 100, S14, B20, 1
B20, Trade, 783.667, 100, S06, B20, 1
B20, Trade, 787.983, 101, S07, B20, 1
B20, Trade, 797.117, 104, S07, B20, 1
B20, Trade, 800.533, 106, S13, B20, 1
B20, Trade, 801.017, 107, S16, B20, 1
B20, Trade, 810.400, 100, S06, B20, 1
B20, Trade, 817.750, 99, S07, B20, 1
B20, Trade, 822.650, 100, S10, B20, 1
B20, Trade, 830.433, 97, S12, B20, 1
B20, Trade, 834.217, 101, S15, B20, 1
B20, Trade, 837.733, 107, S12, B20, 1
B20, Trade, 842.867, 105, S13, B20, 1
B20, Trade, 848.233, 107, S13, B20, 1
B20, Trade, 854.867, 105, S13, B20, 1
B20, Trade, 858.633, 113, S03, B20, 1
B20, Trade, 862.917, 100, S10, B20, 1
B21, 88
B21, Trade, 11.083, 101, S15, B21, 1
B21, Trade, 17.983, 101, S15, B21, 1
B21, Trade, 24.950, 105, S16, B21, 1
B21, Trade, 28.367, 106, S05, B21, 1
